itemName,question,highProb_option,midProb_option,lowProb_option,context_begin,context_cont,answer_template,options_combined,prepped_context,condition,condition_context,context_qa,model_name,inputs,predictions,probs,prompting_strategy
socialMedia,“Can I connect with you on social media?” Your friend replies:,Facebook,Instagram,Threads,There are three major social media platforms:,"It is common knowledge that Facebook has the most active users, Instagram has fewer active users, and Threads has very few active users.",Your friend replies:,"Facebook, Instagram and Threads.","There are three major social media platforms: Facebook, Instagram and Threads. It is common knowledge that Facebook has the most active users, Instagram has fewer active users, and Threads has very few active users.",low_prior,Your well-connected friend uses all social media platforms except the most widespread Facebook. A new acquaintance at a party comes up to your friend and asks:,"There are three major social media platforms: Facebook, Instagram and Threads. It is common knowledge that Facebook has the most active users, Instagram has fewer active users, and Threads has very few active users. Your well-connected friend uses all social media platforms except the most widespread Facebook. A new acquaintance at a party comes up to your friend and asks:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop chargers for all types of laptops except the least common Dell laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, we do.

Your turn.
There are three major social media platforms: Facebook, Instagram and Threads. It is common knowledge that Facebook has the most active users, Instagram has fewer active users, and Threads has very few active users. Your well-connected friend uses all social media platforms except the most widespread Facebook. A new acquaintance at a party comes up to your friend and asks: “Can I connect with you on social media?” Your friend replies:","""Yes, you can.""",,example
socialMedia,“Can I connect with you on social media?” Your friend replies:,Facebook,Instagram,Threads,There are three major social media platforms:,"It is common knowledge that Facebook has the most active users, Instagram has fewer active users, and Threads has very few active users.",Your friend replies:,"Facebook, Instagram and Threads.","There are three major social media platforms: Facebook, Instagram and Threads. It is common knowledge that Facebook has the most active users, Instagram has fewer active users, and Threads has very few active users.",low_prior,Your well-connected friend uses all social media platforms except the most widespread Facebook. A new acquaintance at a party comes up to your friend and asks:,"There are three major social media platforms: Facebook, Instagram and Threads. It is common knowledge that Facebook has the most active users, Instagram has fewer active users, and Threads has very few active users. Your well-connected friend uses all social media platforms except the most widespread Facebook. A new acquaintance at a party comes up to your friend and asks:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop chargers for all types of laptops except the least common Dell laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, we do.

Your turn.
There are three major social media platforms: Facebook, Instagram and Threads. It is common knowledge that Facebook has the most active users, Instagram has fewer active users, and Threads has very few active users. Your well-connected friend uses all social media platforms except the most widespread Facebook. A new acquaintance at a party comes up to your friend and asks: “Can I connect with you on social media?” Your friend replies:","""Yes, you can!""",,example
socialMedia,“Can I connect with you on social media?” Your friend replies:,Facebook,Instagram,Threads,There are three major social media platforms:,"It is common knowledge that Facebook has the most active users, Instagram has fewer active users, and Threads has very few active users.",Your friend replies:,"Facebook, Instagram and Threads.","There are three major social media platforms: Facebook, Instagram and Threads. It is common knowledge that Facebook has the most active users, Instagram has fewer active users, and Threads has very few active users.",low_prior,Your well-connected friend uses all social media platforms except the most widespread Facebook. A new acquaintance at a party comes up to your friend and asks:,"There are three major social media platforms: Facebook, Instagram and Threads. It is common knowledge that Facebook has the most active users, Instagram has fewer active users, and Threads has very few active users. Your well-connected friend uses all social media platforms except the most widespread Facebook. A new acquaintance at a party comes up to your friend and asks:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop chargers for all types of laptops except the least common Dell laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, we do.

Your turn.
There are three major social media platforms: Facebook, Instagram and Threads. It is common knowledge that Facebook has the most active users, Instagram has fewer active users, and Threads has very few active users. Your well-connected friend uses all social media platforms except the most widespread Facebook. A new acquaintance at a party comes up to your friend and asks: “Can I connect with you on social media?” Your friend replies:","""Yes, I'm on social media!""

(Note: The friend doesn't specify which platforms they're on, but since they use all except the most widespread one, Facebook, it's implied that they're on Instagram and Threads, which are the less common ones.)",,example
socialMedia,“Can I connect with you on social media?” Your friend replies:,Facebook,Instagram,Threads,There are three major social media platforms:,"It is common knowledge that Facebook has the most active users, Instagram has fewer active users, and Threads has very few active users.",Your friend replies:,"Facebook, Instagram and Threads.","There are three major social media platforms: Facebook, Instagram and Threads. It is common knowledge that Facebook has the most active users, Instagram has fewer active users, and Threads has very few active users.",low_prior,Your well-connected friend uses all social media platforms except the most widespread Facebook. A new acquaintance at a party comes up to your friend and asks:,"There are three major social media platforms: Facebook, Instagram and Threads. It is common knowledge that Facebook has the most active users, Instagram has fewer active users, and Threads has very few active users. Your well-connected friend uses all social media platforms except the most widespread Facebook. A new acquaintance at a party comes up to your friend and asks:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop chargers for all types of laptops except the least common Dell laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, we do.

Your turn.
There are three major social media platforms: Facebook, Instagram and Threads. It is common knowledge that Facebook has the most active users, Instagram has fewer active users, and Threads has very few active users. Your well-connected friend uses all social media platforms except the most widespread Facebook. A new acquaintance at a party comes up to your friend and asks: “Can I connect with you on social media?” Your friend replies:","""Yes, you can.""",,example
socialMedia,“Can I connect with you on social media?” Your friend replies:,Facebook,Instagram,Threads,There are three major social media platforms:,"It is common knowledge that Facebook has the most active users, Instagram has fewer active users, and Threads has very few active users.",Your friend replies:,"Facebook, Instagram and Threads.","There are three major social media platforms: Facebook, Instagram and Threads. It is common knowledge that Facebook has the most active users, Instagram has fewer active users, and Threads has very few active users.",low_prior,Your well-connected friend uses all social media platforms except the most widespread Facebook. A new acquaintance at a party comes up to your friend and asks:,"There are three major social media platforms: Facebook, Instagram and Threads. It is common knowledge that Facebook has the most active users, Instagram has fewer active users, and Threads has very few active users. Your well-connected friend uses all social media platforms except the most widespread Facebook. A new acquaintance at a party comes up to your friend and asks:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop chargers for all types of laptops except the least common Dell laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, we do.

Your turn.
There are three major social media platforms: Facebook, Instagram and Threads. It is common knowledge that Facebook has the most active users, Instagram has fewer active users, and Threads has very few active users. Your well-connected friend uses all social media platforms except the most widespread Facebook. A new acquaintance at a party comes up to your friend and asks: “Can I connect with you on social media?” Your friend replies:","""Ah, yes! I'm on social media.""",,example
dricersLicense,“Do you have small rental vehicles for getting around town?” The receptionist replies:,electric scooters,mopeds,electric bikes,There are three micro mobility options in your town:,"It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",The receptionist replies:,"electric scooters, mopeds and electric bikes.","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",high_prior,"Hotel Atlantis offers all the mobility options except the most strictly licensed option, electric bikes. A guest asks at the front desk:","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the most strictly licensed option, electric bikes. A guest asks at the front desk:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop chargers for all types of laptops except the least common Dell laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, we do.

Your turn.
There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the most strictly licensed option, electric bikes. A guest asks at the front desk: “Do you have small rental vehicles for getting around town?” The receptionist replies:","""Yes, we do.""",,example
dricersLicense,“Do you have small rental vehicles for getting around town?” The receptionist replies:,electric scooters,mopeds,electric bikes,There are three micro mobility options in your town:,"It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",The receptionist replies:,"electric scooters, mopeds and electric bikes.","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",high_prior,"Hotel Atlantis offers all the mobility options except the most strictly licensed option, electric bikes. A guest asks at the front desk:","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the most strictly licensed option, electric bikes. A guest asks at the front desk:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop chargers for all types of laptops except the least common Dell laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, we do.

Your turn.
There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the most strictly licensed option, electric bikes. A guest asks at the front desk: “Do you have small rental vehicles for getting around town?” The receptionist replies:","""Ah, yes, we do!""",,example
dricersLicense,“Do you have small rental vehicles for getting around town?” The receptionist replies:,electric scooters,mopeds,electric bikes,There are three micro mobility options in your town:,"It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",The receptionist replies:,"electric scooters, mopeds and electric bikes.","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",high_prior,"Hotel Atlantis offers all the mobility options except the most strictly licensed option, electric bikes. A guest asks at the front desk:","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the most strictly licensed option, electric bikes. A guest asks at the front desk:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop chargers for all types of laptops except the least common Dell laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, we do.

Your turn.
There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the most strictly licensed option, electric bikes. A guest asks at the front desk: “Do you have small rental vehicles for getting around town?” The receptionist replies:","""Yes, we do.""",,example
dricersLicense,“Do you have small rental vehicles for getting around town?” The receptionist replies:,electric scooters,mopeds,electric bikes,There are three micro mobility options in your town:,"It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",The receptionist replies:,"electric scooters, mopeds and electric bikes.","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",high_prior,"Hotel Atlantis offers all the mobility options except the most strictly licensed option, electric bikes. A guest asks at the front desk:","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the most strictly licensed option, electric bikes. A guest asks at the front desk:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop chargers for all types of laptops except the least common Dell laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, we do.

Your turn.
There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the most strictly licensed option, electric bikes. A guest asks at the front desk: “Do you have small rental vehicles for getting around town?” The receptionist replies:","""Yes, we do.""",,example
dricersLicense,“Do you have small rental vehicles for getting around town?” The receptionist replies:,electric scooters,mopeds,electric bikes,There are three micro mobility options in your town:,"It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",The receptionist replies:,"electric scooters, mopeds and electric bikes.","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",high_prior,"Hotel Atlantis offers all the mobility options except the most strictly licensed option, electric bikes. A guest asks at the front desk:","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the most strictly licensed option, electric bikes. A guest asks at the front desk:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop chargers for all types of laptops except the least common Dell laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, we do.

Your turn.
There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the most strictly licensed option, electric bikes. A guest asks at the front desk: “Do you have small rental vehicles for getting around town?” The receptionist replies:","""Yes, we do.""",,example
dricersLicense,“Do you have small rental vehicles for getting around town?” The receptionist replies:,electric scooters,mopeds,electric bikes,There are three micro mobility options in your town:,"It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",The receptionist replies:,"electric scooters, mopeds and electric bikes.","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",low_prior,"Hotel Atlantis offers all the mobility options except the least strictly licensed option, electric scooters. A guest asks at the front desk:","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the least strictly licensed option, electric scooters. A guest asks at the front desk:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop chargers for all types of laptops except the least common Dell laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, we do.

Your turn.
There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the least strictly licensed option, electric scooters. A guest asks at the front desk: “Do you have small rental vehicles for getting around town?” The receptionist replies:","""Ah, yes! We have some options available.""",,example
dricersLicense,“Do you have small rental vehicles for getting around town?” The receptionist replies:,electric scooters,mopeds,electric bikes,There are three micro mobility options in your town:,"It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",The receptionist replies:,"electric scooters, mopeds and electric bikes.","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",low_prior,"Hotel Atlantis offers all the mobility options except the least strictly licensed option, electric scooters. A guest asks at the front desk:","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the least strictly licensed option, electric scooters. A guest asks at the front desk:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop chargers for all types of laptops except the least common Dell laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, we do.

Your turn.
There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the least strictly licensed option, electric scooters. A guest asks at the front desk: “Do you have small rental vehicles for getting around town?” The receptionist replies:","""Yes, we do.""",,example
dricersLicense,“Do you have small rental vehicles for getting around town?” The receptionist replies:,electric scooters,mopeds,electric bikes,There are three micro mobility options in your town:,"It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",The receptionist replies:,"electric scooters, mopeds and electric bikes.","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",low_prior,"Hotel Atlantis offers all the mobility options except the least strictly licensed option, electric scooters. A guest asks at the front desk:","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the least strictly licensed option, electric scooters. A guest asks at the front desk:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop chargers for all types of laptops except the least common Dell laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, we do.

Your turn.
There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the least strictly licensed option, electric scooters. A guest asks at the front desk: “Do you have small rental vehicles for getting around town?” The receptionist replies:","""Yes, we do.""",,example
dricersLicense,“Do you have small rental vehicles for getting around town?” The receptionist replies:,electric scooters,mopeds,electric bikes,There are three micro mobility options in your town:,"It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",The receptionist replies:,"electric scooters, mopeds and electric bikes.","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",low_prior,"Hotel Atlantis offers all the mobility options except the least strictly licensed option, electric scooters. A guest asks at the front desk:","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the least strictly licensed option, electric scooters. A guest asks at the front desk:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop chargers for all types of laptops except the least common Dell laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, we do.

Your turn.
There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the least strictly licensed option, electric scooters. A guest asks at the front desk: “Do you have small rental vehicles for getting around town?” The receptionist replies:","""Yes, we do.""",,example
dricersLicense,“Do you have small rental vehicles for getting around town?” The receptionist replies:,electric scooters,mopeds,electric bikes,There are three micro mobility options in your town:,"It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",The receptionist replies:,"electric scooters, mopeds and electric bikes.","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",low_prior,"Hotel Atlantis offers all the mobility options except the least strictly licensed option, electric scooters. A guest asks at the front desk:","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the least strictly licensed option, electric scooters. A guest asks at the front desk:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop chargers for all types of laptops except the least common Dell laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, we do.

Your turn.
There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the least strictly licensed option, electric scooters. A guest asks at the front desk: “Do you have small rental vehicles for getting around town?” The receptionist replies:","""Yes, we do.""",,example
videoGames,“Do you sell video games?” The salesperson replies:,PlayStation,Wii,GameCube,People generally play video games on three consoles in your town:,"It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users.",The salesperson replies:,"PlayStation, Wii and GameCube.","People generally play video games on three consoles in your town: PlayStation, Wii and GameCube. It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users.",high_prior,An electronics store carries games for all consoles except the least common GameCube. A customer walks in and asks:,"People generally play video games on three consoles in your town: PlayStation, Wii and GameCube. It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users. An electronics store carries games for all consoles except the least common GameCube. A customer walks in and asks:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop chargers for all types of laptops except the least common Dell laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, we do.

Your turn.
People generally play video games on three consoles in your town: PlayStation, Wii and GameCube. It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users. An electronics store carries games for all consoles except the least common GameCube. A customer walks in and asks: “Do you sell video games?” The salesperson replies:","""Yes, we do.""",,example
videoGames,“Do you sell video games?” The salesperson replies:,PlayStation,Wii,GameCube,People generally play video games on three consoles in your town:,"It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users.",The salesperson replies:,"PlayStation, Wii and GameCube.","People generally play video games on three consoles in your town: PlayStation, Wii and GameCube. It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users.",high_prior,An electronics store carries games for all consoles except the least common GameCube. A customer walks in and asks:,"People generally play video games on three consoles in your town: PlayStation, Wii and GameCube. It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users. An electronics store carries games for all consoles except the least common GameCube. A customer walks in and asks:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop chargers for all types of laptops except the least common Dell laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, we do.

Your turn.
People generally play video games on three consoles in your town: PlayStation, Wii and GameCube. It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users. An electronics store carries games for all consoles except the least common GameCube. A customer walks in and asks: “Do you sell video games?” The salesperson replies:","""Yes, we do.""",,example
videoGames,“Do you sell video games?” The salesperson replies:,PlayStation,Wii,GameCube,People generally play video games on three consoles in your town:,"It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users.",The salesperson replies:,"PlayStation, Wii and GameCube.","People generally play video games on three consoles in your town: PlayStation, Wii and GameCube. It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users.",high_prior,An electronics store carries games for all consoles except the least common GameCube. A customer walks in and asks:,"People generally play video games on three consoles in your town: PlayStation, Wii and GameCube. It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users. An electronics store carries games for all consoles except the least common GameCube. A customer walks in and asks:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop chargers for all types of laptops except the least common Dell laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, we do.

Your turn.
People generally play video games on three consoles in your town: PlayStation, Wii and GameCube. It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users. An electronics store carries games for all consoles except the least common GameCube. A customer walks in and asks: “Do you sell video games?” The salesperson replies:","""Yes, we do.""",,example
videoGames,“Do you sell video games?” The salesperson replies:,PlayStation,Wii,GameCube,People generally play video games on three consoles in your town:,"It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users.",The salesperson replies:,"PlayStation, Wii and GameCube.","People generally play video games on three consoles in your town: PlayStation, Wii and GameCube. It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users.",high_prior,An electronics store carries games for all consoles except the least common GameCube. A customer walks in and asks:,"People generally play video games on three consoles in your town: PlayStation, Wii and GameCube. It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users. An electronics store carries games for all consoles except the least common GameCube. A customer walks in and asks:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop chargers for all types of laptops except the least common Dell laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, we do.

Your turn.
People generally play video games on three consoles in your town: PlayStation, Wii and GameCube. It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users. An electronics store carries games for all consoles except the least common GameCube. A customer walks in and asks: “Do you sell video games?” The salesperson replies:","""Yes, we do.""",,example
