itemName,question,highProb_option,midProb_option,lowProb_option,context_begin,context_cont,answer_template,options_combined,prepped_context,condition,condition_context,context_qa,model_name,inputs,predictions,probs,prompting_strategy
socialMedia,“Can I connect with you on social media?” Your friend replies:,Facebook,Instagram,Threads,There are three major social media platforms:,"It is common knowledge that Facebook has the most active users, Instagram has fewer active users, and Threads has very few active users.",Your friend replies:,"Facebook, Instagram and Threads.","There are three major social media platforms: Facebook, Instagram and Threads. It is common knowledge that Facebook has the most active users, Instagram has fewer active users, and Threads has very few active users.",low_prior,Your well-connected friend uses all social media platforms except the most widespread Facebook. A new acquaintance at a party comes up to your friend and asks:,"There are three major social media platforms: Facebook, Instagram and Threads. It is common knowledge that Facebook has the most active users, Instagram has fewer active users, and Threads has very few active users. Your well-connected friend uses all social media platforms except the most widespread Facebook. A new acquaintance at a party comes up to your friend and asks:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three major social media platforms: Facebook, Instagram and Threads. It is common knowledge that Facebook has the most active users, Instagram has fewer active users, and Threads has very few active users. Your well-connected friend uses all social media platforms except the most widespread Facebook. A new acquaintance at a party comes up to your friend and asks: “Can I connect with you on social media?” Your friend replies:","""Absolutely, but not on Facebook.""",,example
socialMedia,“Can I connect with you on social media?” Your friend replies:,Facebook,Instagram,Threads,There are three major social media platforms:,"It is common knowledge that Facebook has the most active users, Instagram has fewer active users, and Threads has very few active users.",Your friend replies:,"Facebook, Instagram and Threads.","There are three major social media platforms: Facebook, Instagram and Threads. It is common knowledge that Facebook has the most active users, Instagram has fewer active users, and Threads has very few active users.",low_prior,Your well-connected friend uses all social media platforms except the most widespread Facebook. A new acquaintance at a party comes up to your friend and asks:,"There are three major social media platforms: Facebook, Instagram and Threads. It is common knowledge that Facebook has the most active users, Instagram has fewer active users, and Threads has very few active users. Your well-connected friend uses all social media platforms except the most widespread Facebook. A new acquaintance at a party comes up to your friend and asks:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three major social media platforms: Facebook, Instagram and Threads. It is common knowledge that Facebook has the most active users, Instagram has fewer active users, and Threads has very few active users. Your well-connected friend uses all social media platforms except the most widespread Facebook. A new acquaintance at a party comes up to your friend and asks: “Can I connect with you on social media?” Your friend replies:","""Ah, yes! You can find me on Instagram and Threads, but not on Facebook.""",,example
socialMedia,“Can I connect with you on social media?” Your friend replies:,Facebook,Instagram,Threads,There are three major social media platforms:,"It is common knowledge that Facebook has the most active users, Instagram has fewer active users, and Threads has very few active users.",Your friend replies:,"Facebook, Instagram and Threads.","There are three major social media platforms: Facebook, Instagram and Threads. It is common knowledge that Facebook has the most active users, Instagram has fewer active users, and Threads has very few active users.",low_prior,Your well-connected friend uses all social media platforms except the most widespread Facebook. A new acquaintance at a party comes up to your friend and asks:,"There are three major social media platforms: Facebook, Instagram and Threads. It is common knowledge that Facebook has the most active users, Instagram has fewer active users, and Threads has very few active users. Your well-connected friend uses all social media platforms except the most widespread Facebook. A new acquaintance at a party comes up to your friend and asks:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three major social media platforms: Facebook, Instagram and Threads. It is common knowledge that Facebook has the most active users, Instagram has fewer active users, and Threads has very few active users. Your well-connected friend uses all social media platforms except the most widespread Facebook. A new acquaintance at a party comes up to your friend and asks: “Can I connect with you on social media?” Your friend replies:","""Absolutely! You can find me on Instagram and Threads, but not on Facebook.""",,example
dricersLicense,“Do you have small rental vehicles for getting around town?” The receptionist replies:,electric scooters,mopeds,electric bikes,There are three micro mobility options in your town:,"It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",The receptionist replies:,"electric scooters, mopeds and electric bikes.","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",high_prior,"Hotel Atlantis offers all the mobility options except the most strictly licensed option, electric bikes. A guest asks at the front desk:","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the most strictly licensed option, electric bikes. A guest asks at the front desk:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the most strictly licensed option, electric bikes. A guest asks at the front desk: “Do you have small rental vehicles for getting around town?” The receptionist replies:","""Yes, we have rental options available, but we don't have electric bikes.""",,example
dricersLicense,“Do you have small rental vehicles for getting around town?” The receptionist replies:,electric scooters,mopeds,electric bikes,There are three micro mobility options in your town:,"It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",The receptionist replies:,"electric scooters, mopeds and electric bikes.","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",high_prior,"Hotel Atlantis offers all the mobility options except the most strictly licensed option, electric bikes. A guest asks at the front desk:","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the most strictly licensed option, electric bikes. A guest asks at the front desk:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the most strictly licensed option, electric bikes. A guest asks at the front desk: “Do you have small rental vehicles for getting around town?” The receptionist replies:","""Yes, we have options for getting around town, but we don't have electric bikes for rent.""",,example
dricersLicense,“Do you have small rental vehicles for getting around town?” The receptionist replies:,electric scooters,mopeds,electric bikes,There are three micro mobility options in your town:,"It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",The receptionist replies:,"electric scooters, mopeds and electric bikes.","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",high_prior,"Hotel Atlantis offers all the mobility options except the most strictly licensed option, electric bikes. A guest asks at the front desk:","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the most strictly licensed option, electric bikes. A guest asks at the front desk:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the most strictly licensed option, electric bikes. A guest asks at the front desk: “Do you have small rental vehicles for getting around town?” The receptionist replies:","""Ah, yes! We have scooters and mopeds available for rent, but we don't have electric bikes.""",,example
dricersLicense,“Do you have small rental vehicles for getting around town?” The receptionist replies:,electric scooters,mopeds,electric bikes,There are three micro mobility options in your town:,"It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",The receptionist replies:,"electric scooters, mopeds and electric bikes.","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",high_prior,"Hotel Atlantis offers all the mobility options except the most strictly licensed option, electric bikes. A guest asks at the front desk:","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the most strictly licensed option, electric bikes. A guest asks at the front desk:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the most strictly licensed option, electric bikes. A guest asks at the front desk: “Do you have small rental vehicles for getting around town?” The receptionist replies:","""Ah, yes, we have scooters and mopeds available for rent, but we don't have electric bikes.""",,example
dricersLicense,“Do you have small rental vehicles for getting around town?” The receptionist replies:,electric scooters,mopeds,electric bikes,There are three micro mobility options in your town:,"It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",The receptionist replies:,"electric scooters, mopeds and electric bikes.","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",high_prior,"Hotel Atlantis offers all the mobility options except the most strictly licensed option, electric bikes. A guest asks at the front desk:","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the most strictly licensed option, electric bikes. A guest asks at the front desk:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the most strictly licensed option, electric bikes. A guest asks at the front desk: “Do you have small rental vehicles for getting around town?” The receptionist replies:","""Yes, we have them! We offer scooters and mopeds for rent. But we don't have electric bikes.""",,example
dricersLicense,“Do you have small rental vehicles for getting around town?” The receptionist replies:,electric scooters,mopeds,electric bikes,There are three micro mobility options in your town:,"It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",The receptionist replies:,"electric scooters, mopeds and electric bikes.","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",low_prior,"Hotel Atlantis offers all the mobility options except the least strictly licensed option, electric scooters. A guest asks at the front desk:","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the least strictly licensed option, electric scooters. A guest asks at the front desk:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the least strictly licensed option, electric scooters. A guest asks at the front desk: “Do you have small rental vehicles for getting around town?” The receptionist replies:","""Yes, we have mopeds and electric bikes available for rent.""",,example
dricersLicense,“Do you have small rental vehicles for getting around town?” The receptionist replies:,electric scooters,mopeds,electric bikes,There are three micro mobility options in your town:,"It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",The receptionist replies:,"electric scooters, mopeds and electric bikes.","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",low_prior,"Hotel Atlantis offers all the mobility options except the least strictly licensed option, electric scooters. A guest asks at the front desk:","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the least strictly licensed option, electric scooters. A guest asks at the front desk:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the least strictly licensed option, electric scooters. A guest asks at the front desk: “Do you have small rental vehicles for getting around town?” The receptionist replies:","""Ah, yes! We have rental options available, but we don't have scooters.""",,example
dricersLicense,“Do you have small rental vehicles for getting around town?” The receptionist replies:,electric scooters,mopeds,electric bikes,There are three micro mobility options in your town:,"It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",The receptionist replies:,"electric scooters, mopeds and electric bikes.","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",low_prior,"Hotel Atlantis offers all the mobility options except the least strictly licensed option, electric scooters. A guest asks at the front desk:","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the least strictly licensed option, electric scooters. A guest asks at the front desk:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the least strictly licensed option, electric scooters. A guest asks at the front desk: “Do you have small rental vehicles for getting around town?” The receptionist replies:","""Yes, but we don't have scooters!""",,example
dricersLicense,“Do you have small rental vehicles for getting around town?” The receptionist replies:,electric scooters,mopeds,electric bikes,There are three micro mobility options in your town:,"It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",The receptionist replies:,"electric scooters, mopeds and electric bikes.","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",low_prior,"Hotel Atlantis offers all the mobility options except the least strictly licensed option, electric scooters. A guest asks at the front desk:","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the least strictly licensed option, electric scooters. A guest asks at the front desk:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the least strictly licensed option, electric scooters. A guest asks at the front desk: “Do you have small rental vehicles for getting around town?” The receptionist replies:","""Yes, we have them, but we don't have electric scooters.""",,example
dricersLicense,“Do you have small rental vehicles for getting around town?” The receptionist replies:,electric scooters,mopeds,electric bikes,There are three micro mobility options in your town:,"It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",The receptionist replies:,"electric scooters, mopeds and electric bikes.","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes.",low_prior,"Hotel Atlantis offers all the mobility options except the least strictly licensed option, electric scooters. A guest asks at the front desk:","There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the least strictly licensed option, electric scooters. A guest asks at the front desk:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three micro mobility options in your town: electric scooters, mopeds and electric bikes. It is common knowledge that most people have licenses for scooters, fewer people have licenses for mopeds, and almost no one has a license for bikes. Hotel Atlantis offers all the mobility options except the least strictly licensed option, electric scooters. A guest asks at the front desk: “Do you have small rental vehicles for getting around town?” The receptionist replies:","""Yes, we do! We have mopeds and electric bikes available for rent.""",,example
videoGames,“Do you sell video games?” The salesperson replies:,PlayStation,Wii,GameCube,People generally play video games on three consoles in your town:,"It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users.",The salesperson replies:,"PlayStation, Wii and GameCube.","People generally play video games on three consoles in your town: PlayStation, Wii and GameCube. It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users.",high_prior,An electronics store carries games for all consoles except the least common GameCube. A customer walks in and asks:,"People generally play video games on three consoles in your town: PlayStation, Wii and GameCube. It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users. An electronics store carries games for all consoles except the least common GameCube. A customer walks in and asks:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
People generally play video games on three consoles in your town: PlayStation, Wii and GameCube. It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users. An electronics store carries games for all consoles except the least common GameCube. A customer walks in and asks: “Do you sell video games?” The salesperson replies:","""Yes, we do! But we don't have GameCube games.""",,example
videoGames,“Do you sell video games?” The salesperson replies:,PlayStation,Wii,GameCube,People generally play video games on three consoles in your town:,"It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users.",The salesperson replies:,"PlayStation, Wii and GameCube.","People generally play video games on three consoles in your town: PlayStation, Wii and GameCube. It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users.",high_prior,An electronics store carries games for all consoles except the least common GameCube. A customer walks in and asks:,"People generally play video games on three consoles in your town: PlayStation, Wii and GameCube. It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users. An electronics store carries games for all consoles except the least common GameCube. A customer walks in and asks:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
People generally play video games on three consoles in your town: PlayStation, Wii and GameCube. It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users. An electronics store carries games for all consoles except the least common GameCube. A customer walks in and asks: “Do you sell video games?” The salesperson replies:","""Yes, we do! We have games for PlayStation and Wii, but not for GameCube.""",,example
videoGames,“Do you sell video games?” The salesperson replies:,PlayStation,Wii,GameCube,People generally play video games on three consoles in your town:,"It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users.",The salesperson replies:,"PlayStation, Wii and GameCube.","People generally play video games on three consoles in your town: PlayStation, Wii and GameCube. It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users.",high_prior,An electronics store carries games for all consoles except the least common GameCube. A customer walks in and asks:,"People generally play video games on three consoles in your town: PlayStation, Wii and GameCube. It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users. An electronics store carries games for all consoles except the least common GameCube. A customer walks in and asks:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
People generally play video games on three consoles in your town: PlayStation, Wii and GameCube. It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users. An electronics store carries games for all consoles except the least common GameCube. A customer walks in and asks: “Do you sell video games?” The salesperson replies:","""Yes, we do, but we don't have any GameCube games.""",,example
videoGames,“Do you sell video games?” The salesperson replies:,PlayStation,Wii,GameCube,People generally play video games on three consoles in your town:,"It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users.",The salesperson replies:,"PlayStation, Wii and GameCube.","People generally play video games on three consoles in your town: PlayStation, Wii and GameCube. It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users.",high_prior,An electronics store carries games for all consoles except the least common GameCube. A customer walks in and asks:,"People generally play video games on three consoles in your town: PlayStation, Wii and GameCube. It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users. An electronics store carries games for all consoles except the least common GameCube. A customer walks in and asks:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
People generally play video games on three consoles in your town: PlayStation, Wii and GameCube. It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users. An electronics store carries games for all consoles except the least common GameCube. A customer walks in and asks: “Do you sell video games?” The salesperson replies:","""Yes, we do! We have games for PlayStation and Wii, but not GameCube.""",,example
videoGames,“Do you sell video games?” The salesperson replies:,PlayStation,Wii,GameCube,People generally play video games on three consoles in your town:,"It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users.",The salesperson replies:,"PlayStation, Wii and GameCube.","People generally play video games on three consoles in your town: PlayStation, Wii and GameCube. It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users.",high_prior,An electronics store carries games for all consoles except the least common GameCube. A customer walks in and asks:,"People generally play video games on three consoles in your town: PlayStation, Wii and GameCube. It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users. An electronics store carries games for all consoles except the least common GameCube. A customer walks in and asks:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
People generally play video games on three consoles in your town: PlayStation, Wii and GameCube. It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users. An electronics store carries games for all consoles except the least common GameCube. A customer walks in and asks: “Do you sell video games?” The salesperson replies:","""Yes, but we don't have GameCube games.""",,example
videoGames,“Do you sell video games?” The salesperson replies:,PlayStation,Wii,GameCube,People generally play video games on three consoles in your town:,"It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users.",The salesperson replies:,"PlayStation, Wii and GameCube.","People generally play video games on three consoles in your town: PlayStation, Wii and GameCube. It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users.",low_prior,An electronics store carries games for all consoles except the most common PlayStation. A customer walks in and asks:,"People generally play video games on three consoles in your town: PlayStation, Wii and GameCube. It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users. An electronics store carries games for all consoles except the most common PlayStation. A customer walks in and asks:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
People generally play video games on three consoles in your town: PlayStation, Wii and GameCube. It is common knowledge that Playstation is the most common console, Wii is less common and Wii has very few users. An electronics store carries games for all consoles except the most common PlayStation. A customer walks in and asks: “Do you sell video games?” The salesperson replies:","""Yes, but we don't have PlayStation games.""",,example
